Date,Open,High,Low,Close,Volume
1962-06-07,0.04894832027730737,0.04952398464680639,0.04722070330648928,0.047604892402887344,721679
1962-06-08,0.04760487145013901,0.04875620426961382,0.04760487145013901,0.04837263002991676,681585
1962-06-11,0.047604892402887344,0.047604892402887344,0.04702860875829025,0.047604892402887344,280653
1962-06-12,0.04698843913206694,0.04698843913206694,0.046025484800338745,0.046025484800338745,240560
1962-06-13,0.046025482741495115,0.046025482741495115,0.044677093625068665,0.044677093625068665,721679
1962-06-14,0.04390687683792792,0.04390687683792792,0.0406331941485405,0.0406331941485405,1523544
1962-06-15,0.040633162909291726,0.044099558144807816,0.04005563439385042,0.044099558144807816,1523544
1962-06-18,0.04409956956214774,0.044677093625068665,0.042173656382800365,0.044677093625068665,681585
1962-06-19,0.044677093625068665,0.045255238963666275,0.04352204089718477,0.044677093625068665,400933
1962-06-20,0.04467709932763916,0.04467709932763916,0.043522046452324686,0.043906860053539276,160373
1962-06-21,0.0431366004049778,0.0431366004049778,0.04255907647950709,0.0431366004049778,1042425
1962-06-22,0.042943901493712,0.042943901493712,0.04198155924677849,0.04198155924677849,521212
1962-06-25,0.04159613219597598,0.04159613219597598,0.040248364210128784,0.040248364210128784,280653
1962-06-26,0.040248364210128784,0.0412107065307923,0.040248364210128784,0.040248364210128784,561306
1962-06-27,0.04082588980938518,0.04198155924677849,0.04082588980938518,0.04198155924677849,841958
1962-06-28,0.04198155924677849,0.04236637281082114,0.041596129009082064,0.04198155924677849,360839
1962-06-29,0.04198155942845584,0.042173657874481595,0.04121070355176926,0.04121070355176926,641492
1962-07-02,0.04044046008457853,0.04159612953662872,0.04044046008457853,0.04159612953662872,200466
1962-07-03,0.04159613506825865,0.04371414706110954,0.04159613506825865,0.04371414706110954,801865
1962-07-05,0.04371412893248946,0.0439068439994893,0.042751791546506934,0.0431366004049778,400933
1962-07-06,0.04236637281082114,0.04236637281082114,0.04198155924677849,0.04198155924677849,441026
1962-07-09,0.04198155924677849,0.04198155924677849,0.04198155924677849,0.04198155924677849,40093
1962-07-10,0.043522046452324686,0.043906860053539276,0.043522046452324686,0.043906860053539276,1002331
1962-07-11,0.043906876296706206,0.045832790434360504,0.04332934734437321,0.045832790434360504,1924476
1962-07-12,0.04583275357888833,0.04583275357888833,0.04486979498338249,0.045447323471307755,801865
1962-07-13,0.045255254954099655,0.045255254954099655,0.044869824592180446,0.045255254954099655,120280
1962-07-16,0.0450625238508004,0.0450625238508004,0.044677093625068665,0.044677093625068665,160373
1962-07-17,0.04467709932763916,0.0450625296025671,0.043906860053539276,0.043906860053539276,320746
1962-07-18,0.0431366004049778,0.0431366004049778,0.0431366004049778,0.0431366004049778,200466
1962-07-19,0.043136611061779115,0.04352204129099846,0.043136611061779115,0.04352204129099846,240560
1962-07-20,0.043522042236860604,0.04429228603839874,0.043522042236860604,0.04429228603839874,320746
1962-07-23,0.04429228507579693,0.04429228507579693,0.04352204129099846,0.04352204129099846,200466
1962-07-24,0.043522030538977484,0.04429227413348898,0.0431366004049778,0.0431366004049778,681585
1962-07-25,0.04255910812075755,0.04255910812075755,0.04198157916387274,0.0423663929104805,801865
1962-07-26,0.04198156482611679,0.04198156482611679,0.04140342399477958,0.04140342399477959,521212
1962-07-27,0.04140341901737863,0.04159612953662872,0.04121070389608629,0.04159612953662872,160373
1962-07-30,0.04198155924677849,0.04217365769197293,0.04198155924677849,0.04198155924677849,320746
1962-07-31,0.042173677700203444,0.042751823331034604,0.042173677700203444,0.0423663929104805,922145
1962-08-01,0.0423663929104805,0.0423663929104805,0.042173677700203444,0.0423663929104805,280653
1962-08-02,0.04294390054921154,0.04352204129099846,0.04294390054921154,0.04352204129099846,320746
1962-08-03,0.04352203562609898,0.04409956422111571,0.042751796543598175,0.042751796543598175,360839
1962-08-06,0.04332933131486072,0.043906860053539276,0.04332933131486072,0.043906860053539276,481119
1962-08-07,0.043906860053539276,0.043906860053539276,0.043906860053539276,0.043906860053539276,200466
1962-08-08,0.04390685444928187,0.044677093625068665,0.04390685444928187,0.044677093625068665,441026
1962-08-09,0.044677093625068665,0.044677093625068665,0.04448499978787948,0.044677093625068665,882052
1962-08-10,0.04448500546593118,0.04448500546593118,0.043906860053539276,0.043906860053539276,561306
1962-08-13,0.04371414706110954,0.04371414706110954,0.0431366182940919,0.04371414706110954,280653
1962-08-14,0.0440995709196008,0.04429228603839874,0.0440995709196008,0.04429228603839874,521212
1962-08-15,0.04448501020669937,0.045255249562883675,0.04448501020669937,0.04448501020669937,1323078
1962-08-16,0.04448502502173249,0.04544736318263083,0.04409959457736773,0.04506254941225052,721679
1962-08-17,0.045062523790748,0.04621819779276848,0.0446770935655299,0.04621819779276848,641492
1962-08-20,0.046603011222461466,0.04852892458438873,0.046603011222461466,0.04852892458438873,1363171
1962-08-21,0.04852892458438873,0.04929916843523802,0.04852892458438873,0.04852892458438873,761772
1962-08-22,0.04852891285803634,0.04910644143819809,0.04814348268889911,0.04910644143819809,280653
1962-08-23,0.04910646304619542,0.04910646304619542,0.047758694810294995,0.0483362190425396,441026
1962-08-24,0.048721629856649344,0.049876682460308075,0.048721629856649344,0.049876682460308075,641492
1962-08-27,0.04987668050088708,0.050262110670024306,0.04910644143819809,0.04910644143819809,561306
1962-08-28,0.04910644650436603,0.0492991616088165,0.04718053340911865,0.04718053340911865,240560
1962-08-29,0.04718053994217515,0.04891373817296683,0.04621820223592586,0.04852892458438873,521212
1962-08-30,0.048528941709340086,0.04872165690848125,0.04775870218873024,0.04775870218873024,200466
1962-08-31,0.04814348742365837,0.04852891763070143,0.04814348742365837,0.04814348742365837,240560
1962-09-04,0.04775868099155463,0.04775868099155463,0.046795722097158425,0.04679572209715843,200466
1962-09-05,0.046218181598996065,0.046218181598996065,0.04564003646373749,0.04564003646373749,120280
1962-09-06,0.045640052454941335,0.04621819779276848,0.045640052454941335,0.04621819779276848,240560
1962-09-07,0.046218181598996065,0.046218181598996065,0.04564003646373749,0.04564003646373749,160373
1962-09-10,0.04544736318263083,0.04544736318263083,0.04506254941225052,0.04506254941225052,200466
1962-09-11,0.0452168421897127,0.04560297355055809,0.04502346711656144,0.04560297355055809,240560
1962-09-12,0.0459897555410862,0.0459897555410862,0.0459897555410862,0.0459897555410862,40093
1962-09-13,0.0459897236968606,0.0459897236968606,0.0452168421897127,0.04560297355055809,320746
1962-09-14,0.04521686174556905,0.04521686174556905,0.044443984521961126,0.04463735967874527,240560
1962-09-17,0.04444398544331285,0.04444398544331285,0.04405723512172699,0.04405723512172699,160373
1962-09-18,0.04405723512172699,0.04463736060410579,0.04386385996093405,0.04405723512172699,240560
1962-09-19,0.044443972408771515,0.04483009921357242,0.044443972408771515,0.044443972408771515,200466
1962-09-20,0.04405723418430254,0.04405723418430254,0.04386385902762413,0.04386385902762413,80187
1962-09-21,0.04347773813320201,0.04347773813320201,0.042511485517024994,0.042511485517024994,360839
1962-09-24,0.04251146631861482,0.04251146631861482,0.04135183902216026,0.04173858463764191,601399
1962-09-25,0.041738585523708634,0.041738585523708634,0.0409657084441313,0.041351839900016785,521212
1962-09-26,0.04115908496260521,0.04115908496260521,0.04096570983529091,0.04096570983529091,400933
1962-09-27,0.0409657003616946,0.0409657003616946,0.04057895019650459,0.04057895019650459,200466
1962-09-28,0.04019282750602964,0.04019282750602964,0.03961270675063133,0.03961270675063133,841958
1962-10-01,0.039612729167122114,0.040192850250805774,0.03864709287881851,0.03864709287881851,441026
1962-10-02,0.03864708063500055,0.03980609178994655,0.03826033028986768,0.03941996023058891,761772
1962-10-03,0.039806078261182425,0.040192823857069016,0.039806078261182425,0.040192823857069016,320746
1962-10-04,0.03980608187503182,0.03980608187503182,0.03961270675063133,0.03961270675063133,120280
1962-10-05,0.039806078261182425,0.04077233039203806,0.039806078261182425,0.040192823857069016,441026
1962-10-08,0.040192823857069016,0.040192823857069016,0.040192823857069016,0.040192823857069016,80187
1962-10-09,0.04019282854705313,0.04038620367646217,0.03980608290603832,0.04038620367646217,320746
1962-10-10,0.04019282512187731,0.04019282512187731,0.03922657296061516,0.03922657296061516,200466
1962-10-11,0.03922658505802248,0.03941996023058891,0.03903320988545604,0.03941996023058891,80187
1962-10-12,0.03903322294354439,0.03903322294354439,0.03864709356391403,0.03903322294354439,160373
1962-10-15,0.03903322294354439,0.03941997341805991,0.03883984770628662,0.03903322294354439,400933
1962-10-16,0.03922657296061516,0.03922657296061516,0.03922657296061516,0.03922657296061516,40093
1962-10-17,0.03922657296061516,0.03922657296061516,0.03864706871631134,0.03922657296061516,200466
1962-10-18,0.03903320336324466,0.03903320336324466,0.038839828222990036,0.038839828222990036,160373
1962-10-19,0.03883984072350971,0.03903321592600173,0.03787420690059662,0.03787420690059662,561306
1962-10-22,0.03768081382182012,0.03768081382182012,0.03458867533322038,0.036135055124759674,1122611
1962-10-23,0.034395934142805965,0.034395934142805965,0.03246342450362976,0.03381580859422684,1242891
1962-10-24,0.03381579224650674,0.03516879677772522,0.032656783899073984,0.03516879677772522,3127274
1962-10-25,0.03516880604606509,0.03536156240073033,0.03458868062505305,0.034782055765390396,280653
1962-10-26,0.034009174408642234,0.034009174408642234,0.033236294984817505,0.033236294984817505,240560
1962-10-29,0.03555494356055096,0.03690794876526628,0.03555494356055096,0.03594169393181801,1002331
1962-10-30,0.035941673277292745,0.038647061037304566,0.035554923128278584,0.038260310888290405,882052
1962-10-31,0.038260328691161014,0.038453703855647274,0.03710069879889488,0.03710069879889488,400933
1962-11-01,0.03748746257071383,0.03864709287881851,0.03748746257071383,0.03864709287881851,240560
1962-11-02,0.039033191149707845,0.040192818224911386,0.039033191149707845,0.039999447762966156,1082518
1962-11-05,0.04115908821985409,0.04212534052945925,0.04115908821985409,0.04154521971940994,1282984
1962-11-07,0.041545215020764234,0.041738585523708634,0.039419949667173576,0.041351839900016785,1002331
1962-11-08,0.04135183263859462,0.042125328367954774,0.041159076337304784,0.04193195328116417,481119
1962-11-09,0.04193195975428421,0.042125334870926505,0.04135183902216026,0.04173858463764191,681585
1962-11-12,0.0427048511854556,0.04405723512172699,0.0427048511854556,0.04405723512172699,601399
1962-11-13,0.04405721576012371,0.04463734098755779,0.0432843342423439,0.0432843342423439,1122611
1962-11-14,0.043671093953653276,0.04502347759163893,0.043671093953653276,0.04483010247349739,601399
1962-11-15,0.04483010907473217,0.045410234514580296,0.043477725237607956,0.043477725237607956,601399
1962-11-16,0.043671093953653276,0.04598973439674558,0.043671093953653276,0.04483010247349739,441026
1962-11-19,0.04521685613053154,0.046183113008737564,0.04521685613053154,0.046183113008737564,681585
1962-11-20,0.046183126268526005,0.047149378806352615,0.045603000703651905,0.047149378806352615,801865
1962-11-21,0.047149378806352615,0.04734213520881843,0.046183126268526005,0.047149378806352615,481119
1962-11-23,0.047149362459119895,0.047149362459119895,0.04521685343568537,0.046376485377550125,801865
1962-11-26,0.04637649715003735,0.04734213081236428,0.045023489743471146,0.045023489743471146,641492
1962-11-27,0.04560298489256628,0.046376485377550125,0.04560298489256628,0.046376485377550125,400933
1962-11-28,0.04637650617037283,0.046956008390515405,0.04637650617037283,0.046569257974624634,681585
1962-11-29,0.04656923709538201,0.04695598733787393,0.046183110256304165,0.046376485377550125,561306
1962-11-30,0.04637648022306929,0.04637648022306929,0.043284339601443775,0.044250596314668655,2405596
1962-12-03,0.04463735967874527,0.04483011143200076,0.04463735967874527,0.04463735967874527,400933
1962-12-04,0.04463736462247041,0.04560299832408463,0.04463736462247041,0.045410241931676865,721679
1962-12-05,0.04541025597674583,0.045796387666782415,0.0452168807387352,0.0452168807387352,1002331
1962-12-06,0.0452168807387352,0.0452168807387352,0.04483013026271395,0.0452168807387352,360839
1962-12-07,0.04483009821058413,0.04483009821058413,0.044250596314668655,0.044250596314668655,360839
1962-12-10,0.04425060703837992,0.04425060703837992,0.043477725237607956,0.043477725237607956,360839
1962-12-11,0.04386385902762413,0.04405723418430254,0.04386385902762413,0.04386385902762413,240560
1962-12-12,0.04386385028619374,0.04483010247349739,0.04386385028619374,0.04483010247349739,320746
1962-12-13,0.04483009921357242,0.04483009921357242,0.044443972408771515,0.044443972408771515,280653
1962-12-14,0.04405721576012371,0.04405721576012371,0.042898207493988795,0.0432843342423439,841958
1962-12-17,0.04328435326429282,0.04405723512172699,0.042898226346248534,0.04405723512172699,320746
1962-12-18,0.0443452254042852,0.0443452254042852,0.04374619945883751,0.04374619945883751,544957
1962-12-19,0.043746210439982454,0.04394588580525406,0.043546535074710846,0.043546535074710846,272478
1962-12-20,0.04514455924964027,0.0459432560800907,0.04514455924964027,0.04554390534758568,1479169
1962-12-21,0.04554390534758568,0.04634260681259572,0.04554390534758568,0.04554390534758568,583882
1962-12-24,0.04574357417855615,0.04794061928987503,0.04574357417855615,0.04794061928987503,973137
1962-12-26,0.04794061928987503,0.04794061928987503,0.04734159791125795,0.04794061928987503,544957
1962-12-27,0.04794061392142022,0.04794061392142022,0.047341592609882355,0.047341592609882355,233553
1962-12-28,0.04734159587343816,0.04754127120256848,0.04634259819691426,0.046942245215177536,778510
1962-12-31,0.04634260030804015,0.04634260030804015,0.04434523052943373,0.04494425654411316,1245616
1963-01-02,0.04494425958717712,0.04654227879752849,0.04434523353193913,0.0459432527422905,739584
1963-01-03,0.04614291565345904,0.04873993195330229,0.04614291565345904,0.048340581357479095,1167765
1963-01-04,0.04893961616520209,0.049538642168045044,0.04893961616520209,0.049538642168045044,700659
1963-01-07,0.04953865656615989,0.04953865656615989,0.048340604212267234,0.04893963038921356,583882
1963-01-08,0.049139291499483075,0.049538642168045044,0.049139291499483075,0.049538642168045044,544957
1963-01-09,0.04953864194141499,0.04953864194141499,0.04893961594131247,0.049338966608047485,1479169
1963-01-10,0.049538633240277304,0.05173629894852638,0.049538633240277304,0.05173629894852638,1479169
1963-01-11,0.051736298685810714,0.051736298685810714,0.05113665176319176,0.051536623388528824,973137
1963-01-14,0.0515366354335173,0.05413303130121909,0.0507373130268012,0.05393335595726967,1829498
1963-01-15,0.05393336695781932,0.054732689527569704,0.05353401618846668,0.053733691573143005,1518094
1963-01-16,0.05353401418958015,0.05353401418958015,0.0523353455297938,0.05273469164967537,856361
1963-01-17,0.052734708005641034,0.05333435535430908,0.05253503256648986,0.05333435535430908,583882
1963-01-18,0.05333435535430908,0.05413305711091379,0.05333435535430908,0.05333435535430908,467106
1963-01-21,0.053334338812359425,0.053733689566800864,0.0523353455297938,0.05273469164967537,350329
1963-01-22,0.05273469164967537,0.05313466343513871,0.05273469164967537,0.05273469164967537,311404
1963-01-23,0.052734674853753466,0.05333432182545078,0.05193597823381424,0.05193597823381424,350329
1963-01-24,0.05153664052987504,0.05153664052987504,0.051136668771505356,0.051136668771505356,973137
1963-01-25,0.051136668771505356,0.05193599125726489,0.04993862122389534,0.051136668771505356,1985200
1963-01-28,0.05113666462119806,0.05113666462119806,0.05073731392621993,0.05073731392621994,428180
1963-01-29,0.05073732493289883,0.05073732493289883,0.050337974151287726,0.05053764954209328,389255
1963-01-30,0.05053763857873088,0.05113666462119806,0.05033796323124182,0.05073731392621994,622808
1963-01-31,0.05073732100752007,0.05113667175823473,0.05033797025680542,0.05033797025680542,233553
1963-02-01,0.050936996936798096,0.05193599485546456,0.050936996936798096,0.050936996936798096,817435
1963-02-04,0.050936993407810424,0.05153664052987504,0.0507373180441155,0.051136668771505356,428180
1963-02-05,0.05113665176319176,0.051536623388528824,0.050737301168627964,0.051536623388528824,506031
1963-02-06,0.051536638376003974,0.051536638376003974,0.04953864739515664,0.0499386191368103,1518094
1963-02-07,0.05033797025680542,0.050537645632162745,0.05033797025680542,0.05033797025680542,389255
1963-02-08,0.04993860287324473,0.04993860287324473,0.04973830655217171,0.04973830655217171,350329
1963-02-11,0.04993864902427784,0.05053767081427294,0.04993864902427784,0.05013832449913025,817435
1963-02-12,0.04993860287324473,0.04993860287324473,0.04973830655217171,0.04973830655217171,194627
1963-02-13,0.04993860486764541,0.05173629894852638,0.04993860486764541,0.05173629894852638,934212
1963-02-14,0.05173631169459466,0.051935987042083714,0.05073731392621993,0.05073731392621994,272478
1963-02-15,0.0523353455297938,0.05273469164967537,0.051136672235447586,0.05273469164967537,700659
1963-02-18,0.053334329925421406,0.05473267836398577,0.053334329925421406,0.05393335595726967,1284541
1963-02-19,0.05393335595726967,0.05433270664516851,0.05353400526937083,0.05393335595726967,1012063
1963-02-20,0.05393336889810416,0.05473269149661065,0.05393336889810416,0.05473269149661064,1089914
1963-02-21,0.05473269149661065,0.05513203764576997,0.053534018114384636,0.05473269149661064,1206690
1963-02-25,0.05473265633857883,0.05573102802200409,0.05433268478071733,0.05553135275840759,1634871
1963-02-26,0.055930724261975845,0.05653037130832672,0.055930724261975845,0.05653037130832672,2140902
1963-02-27,0.0559307257931232,0.0559307257931232,0.05393335595726967,0.05393335595726967,1128839
1963-02-28,0.05393335595726967,0.05433270664516851,0.053334329925421406,0.05393335595726967,428180
1963-03-01,0.053933386664507574,0.054133062122143194,0.0519360156914411,0.05233536660671234,583882
1963-03-04,0.05233534422134396,0.05413303896784782,0.05233534422134396,0.054133038967847824,778510
1963-03-05,0.054133020596928365,0.05473266754112056,0.054133020596928365,0.05433269590139389,544957
1963-03-06,0.0543327184258891,0.05473269023143046,0.05393336765140081,0.05453239381313324,506031
1963-03-07,0.05453237305160201,0.05493234470486641,0.05453237305160201,0.05493234470486641,700659
1963-03-08,0.05473269023143046,0.05473269023143046,0.0543327184258891,0.05453239381313324,194627
1963-03-11,0.054732700129746785,0.05513204634189606,0.054732700129746785,0.05513204634189606,233553
1963-03-12,0.05509210802865738,0.05609338358044624,0.05509210802865738,0.05609338358044624,817435
1963-03-13,0.05609338358044624,0.05689503057730829,0.05569287150051577,0.05609338358044624,856361
